,Date,N,windows,scaled_windows,MSE,RMSE
112,112,2.0826282996415064,,,,
113,113,2.897646753715609,,,,
114,114,2.194031743702826,,,,
115,115,0.5610266941886872,,,,
116,116,1.7674493810015126,,,,
117,117,0.9063903962364316,,,,
118,118,2.4910885906821068,,,,
119,119,2.09761595673605,,,,
120,120,3.5463598763472297,,,,
121,121,2.508584144213529,,,,
122,122,0.5501766555777763,,,,
123,123,1.2537989253534705,,,,
124,124,1.0909578448822022,,,,
125,125,0.9971811516414912,,,,
126,126,1.9696183782444507,,,,
127,127,0.9113850391432596,,,,
128,128,-0.444715783351835,,,,
129,129,-1.5398708566994606,,,,
130,130,-3.063383705833367,,,,
131,131,-4.585513313627123,,,,
132,132,-5.458233467851927,,,,
133,133,-5.962902743214326,,,,
134,134,-5.925985069357646,,,,
135,135,-6.661958702060478,,,,
136,136,-6.264317711513328,,,,
137,137,-5.032518477060785,,,,
138,138,-4.910268677314869,,,,
139,139,-4.152573187618098,,,,
140,140,-4.794084645238382,,,,
141,141,-4.168159462090748,,,,
142,142,-3.4366735994949953,,,,
143,143,-3.9008320841350232,,,,
144,144,-5.202038771649022,,,,
145,145,-5.038334881756788,,,,
146,146,-4.7432332161325865,,,,
147,147,-3.0693363811454835,,,,
148,148,-3.4027893297732557,,,,
149,149,-1.6545474120371322,,,,
150,150,-4.0945673548914066,,,,
151,151,-4.202606548377,,,,
152,152,-4.496652118320606,,,,
153,153,-4.684621134543093,,,,
154,154,-5.010209501190213,,,,
155,155,-4.833433766859506,,,,
156,156,-3.007688047980218,,,,
157,157,-3.1453374387438013,,,,
158,158,-1.921189848517616,,,,
159,159,-2.0771158202881637,,,,
160,160,-2.005501658795369,,,,
161,161,-4.388460900683433,,,,
162,162,-4.098730575016546,,,,
163,163,-3.3487752303274867,,,,
164,164,-4.4189438616711385,,,,
165,165,-4.851842914447678,,,,
166,166,-5.486143615989735,,,,
167,167,-3.135089465893832,,,,
168,168,-4.094154540011342,,,,
169,169,-4.684487891609956,,,,
170,170,-7.17067969007791,,,,
171,171,-8.304157827612501,,,,
172,172,-7.593868902908666,,,,
173,173,-8.458374988225554,,,,
174,174,-10.705852300613303,,,,
175,175,-10.293724276277317,,,,
176,176,-9.567542136878668,,,,
177,177,-8.770960489203652,,,,
178,178,-7.943287115088994,,,,
179,179,-8.147146485345525,,,,
180,180,-4.950803336798091,,,,
181,181,-5.380844667130988,,,,
182,182,-4.7531967013489895,,,,
183,183,-5.8501256105918795,,,,
184,184,-6.195307201818434,,,,
185,185,-7.40413554222449,,,,
186,186,-6.787442152098265,,,,
187,187,-6.85396178926993,,,,
188,188,-7.514652874196479,,,,
189,189,-9.09122701596711,,,,
190,190,-7.995420184872464,,,,
191,191,-6.766794392365281,,,,
192,192,-5.646957835308613,,,,
193,193,-5.524812644789183,,,,
194,194,-4.618224262920052,,,,
195,195,-3.5713056984481306,,,,
196,196,-3.011439390047406,,,,
197,197,-1.5725186598154082,,,,
198,198,-1.8322149407070747,141.0,0.7085427135678392,0.0,0.0
199,199,-1.6786463608872733,141.0,0.705,0.0,0.0
200,200,-3.2280801832940753,141.0,0.7014925373134329,0.0,0.0
201,201,-1.0525985801683395,141.0,0.698019801980198,0.0,0.0
202,202,-1.9096741109045856,141.0,0.6945812807881774,0.0,0.0
203,203,-1.607457247184021,141.0,0.6911764705882353,0.0,0.0
204,204,-1.0153517841400856,141.0,0.6878048780487804,0.0,0.0
205,205,-1.9092538648960804,141.0,0.6844660194174758,0.0,0.0
206,206,-1.9399657716027736,141.0,0.6811594202898551,0.0,0.0
207,207,-1.243862475720099,141.0,0.6778846153846154,0.0,0.0
208,208,-1.3957157671006764,141.0,0.6746411483253588,0.0,0.0
209,209,-1.7295292063009966,141.0,0.6714285714285714,0.0,0.0
210,210,-2.0353436659769306,141.0,0.6682464454976303,0.0,0.0
211,211,-2.7005101946709376,141.0,0.6650943396226415,0.0,0.0
212,212,-2.768870897589677,141.0,0.6619718309859155,0.0,0.0
213,213,-2.3075957169627186,141.0,0.6588785046728972,0.0,0.0
214,214,-1.8091327952622875,141.0,0.6558139534883721,0.0,0.0
215,215,-0.7225555121543539,141.0,0.6527777777777778,0.0,0.0
216,216,-0.7617522092859799,141.0,0.6497695852534562,0.0,0.0
217,217,-1.3362835184568174,141.0,0.6467889908256881,0.0,0.0
218,218,-0.5008617302430479,141.0,0.6438356164383562,0.0,0.0
219,219,-0.239115713777328,141.0,0.6409090909090909,0.0,0.0
220,220,0.6464814999875492,141.0,0.6380090497737556,0.0,0.0
221,221,0.6519688893912109,141.0,0.6351351351351351,0.0,0.0
222,222,1.0131663889654503,141.0,0.6322869955156951,0.0,0.0
223,223,1.2095722611838051,141.0,0.6294642857142857,0.0,0.0
224,224,1.7263063815618929,141.0,0.6266666666666667,0.0,0.0
225,225,0.5127557551333704,141.0,0.6238938053097345,0.0,0.0
226,226,0.2891418421416344,141.0,0.6211453744493393,0.0,0.0
227,227,0.3635732693270321,141.0,0.618421052631579,0.0,0.0
228,228,1.9357384735970025,141.0,0.6157205240174672,0.0,0.0
229,229,1.582543898314113,141.0,0.6130434782608696,0.0,0.0
230,230,1.8067485704504656,141.0,0.6103896103896104,0.0,0.0
231,231,1.3910879736195485,141.0,0.6077586206896551,0.0,0.0
232,232,-0.8487509538184577,141.0,0.6051502145922747,0.0,0.0
233,233,0.4062165986124479,141.0,0.6025641025641025,0.0,0.0
234,234,0.9477756188423496,141.0,0.6,0.0,0.0
235,235,1.989607423698275,141.0,0.597457627118644,0.0,0.0
236,236,0.3660104640259156,141.0,0.5949367088607594,0.0,0.0
237,237,0.5458024315837704,141.0,0.592436974789916,0.0,0.0
238,238,0.5955909845863641,141.0,0.5899581589958159,0.0,0.0
239,239,-1.0966599926086276,141.0,0.5875,0.0,0.0
240,240,-0.6070900041799945,141.0,0.5850622406639004,0.0,0.0
241,241,-1.244637103040013,141.0,0.5826446280991735,0.0,0.0
242,242,-0.7435353914419479,141.0,0.5802469135802469,0.0,0.0
243,243,-2.4223474957802593,141.0,0.5778688524590164,0.0,0.0
244,244,-3.1640239345831804,141.0,0.5755102040816327,0.0,0.0
245,245,-3.672812513759647,141.0,0.573170731707317,0.0,0.0
246,246,-4.961533850275834,141.0,0.5708502024291497,0.0,0.0
247,247,-4.570795060894402,141.0,0.5685483870967742,0.0,0.0
248,248,-2.996632041535107,141.0,0.5662650602409639,0.0,0.0
249,249,-2.9031408056210246,141.0,0.564,0.0,0.0
250,250,-2.156713074159024,141.0,0.5617529880478087,0.0,0.0
251,251,-0.635208735041034,141.0,0.5595238095238095,0.0,0.0
252,252,-0.1647069848691046,141.0,0.5573122529644269,0.0,0.0
253,253,-0.6351365221954617,141.0,0.5551181102362205,0.0,0.0
254,254,-2.567590583236695,141.0,0.5529411764705883,0.0,0.0
255,255,-2.060013524717915,141.0,0.55078125,0.0,0.0
256,256,-2.2992362958167076,141.0,0.5486381322957199,0.0,0.0
257,257,-2.656361997964357,141.0,0.5465116279069767,0.0,0.0
258,258,-1.8024725262724357,141.0,0.5444015444015444,0.0,0.0
259,259,-1.216832623033498,141.0,0.5423076923076923,0.0,0.0
260,260,-2.779081018266731,141.0,0.5402298850574713,0.0,0.0
261,261,-2.3775387780990855,141.0,0.5381679389312977,0.0,0.0
262,262,-2.586164894690116,141.0,0.5361216730038023,0.0,0.0
263,263,-1.618431462451023,141.0,0.5340909090909091,0.0,0.0
264,264,-1.6120702606354622,141.0,0.5320754716981132,0.0,0.0
265,265,-0.660645940353396,141.0,0.5300751879699248,0.0,0.0
266,266,-1.367300713817146,141.0,0.5280898876404494,0.0,0.0
267,267,-1.732110302070045,141.0,0.5261194029850746,0.0,0.0
268,268,-2.2001781508153853,141.0,0.5241635687732342,0.0,0.0
269,269,-2.2748250326295145,141.0,0.5222222222222223,0.0,0.0
270,270,-2.409909465266638,141.0,0.5202952029520295,0.0,0.0
271,271,-1.1188029500975645,141.0,0.5183823529411765,0.0,0.0
272,272,-2.1108831459467723,141.0,0.5164835164835165,0.0,0.0
273,273,-1.9353509284283048,141.0,0.5145985401459854,0.0,0.0
274,274,-3.01401849904249,141.0,0.5127272727272727,0.0,0.0
275,275,-4.2656748885731455,141.0,0.5108695652173914,0.0,0.0
276,276,-4.561460629463455,141.0,0.5090252707581228,0.0,0.0
277,277,-5.755194186349685,141.0,0.5071942446043165,0.0,0.0
278,278,-5.177989262121527,141.0,0.5053763440860215,0.0,0.0
279,279,-5.57325779783509,141.0,0.5035714285714286,0.0,0.0
280,280,-5.736945892402961,141.0,0.501779359430605,0.0,0.0
281,281,-4.90614117981388,199.0,0.7056737588652482,0.0,0.0
282,282,-3.071125018587452,199.0,0.7031802120141343,0.0,0.0
283,283,-3.4794719486369283,199.0,0.7007042253521126,0.0,0.0
284,284,-5.233136092509488,199.0,0.6982456140350877,0.0,0.0
285,285,-5.251340251779859,199.0,0.6958041958041958,0.0,0.0
286,286,-4.899941006455882,199.0,0.6933797909407665,0.0,0.0
287,287,-3.468934834556178,199.0,0.6909722222222222,0.0,0.0
288,288,-3.34276192176564,199.0,0.6885813148788927,0.0,0.0
289,289,-4.043034582855442,199.0,0.6862068965517242,0.0,0.0
290,290,-2.8640792003447446,199.0,0.6838487972508591,0.0,0.0
291,291,-1.6472626412813525,199.0,0.6815068493150684,0.0,0.0
292,292,-1.8086346788949488,199.0,0.6791808873720137,0.0,0.0
293,293,-1.4518853879924631,199.0,0.6768707482993197,0.0,0.0
294,294,-1.0467113127496073,199.0,0.6745762711864407,0.0,0.0
295,295,1.528256901438192,199.0,0.6722972972972973,0.0,0.0
296,296,0.6987240529037771,199.0,0.67003367003367,0.0,0.0
297,297,0.1699252267752129,199.0,0.6677852348993288,0.0,0.0
298,298,0.0255187506318157,199.0,0.6655518394648829,0.0,0.0
299,299,0.694588582246666,199.0,0.6633333333333333,0.0,0.0
300,300,0.2838925122343364,199.0,0.6611295681063123,0.0,0.0
301,301,0.7246822244787525,199.0,0.6589403973509934,0.0,0.0
302,302,1.5095668803878972,199.0,0.6567656765676567,0.0,0.0
303,303,3.2842810704874545,199.0,0.6546052631578947,0.0,0.0
304,304,2.7836777699438104,199.0,0.6524590163934426,0.0,0.0
305,305,2.2053334333663077,199.0,0.6503267973856209,0.0,0.0
306,306,1.6774083270270572,199.0,0.6482084690553745,0.0,0.0
307,307,-0.3171288115962767,199.0,0.6461038961038961,0.0,0.0
308,308,-1.4520307805564778,199.0,0.6440129449838188,0.0,0.0
309,309,-1.1806598395058638,199.0,0.6419354838709678,0.0,0.0
310,310,-0.9659055311244334,199.0,0.639871382636656,0.0,0.0
311,311,1.6341669270305184,199.0,0.6378205128205128,0.0,0.0
312,312,2.6429137741990045,199.0,0.6357827476038339,0.0,0.0
313,313,3.1162559347576493,199.0,0.6337579617834395,0.0,0.0
314,314,4.270006927826774,199.0,0.6317460317460317,0.0,0.0
315,315,3.2237249881825587,199.0,0.629746835443038,0.0,0.0
316,316,2.3781793697259253,199.0,0.6277602523659306,0.0,0.0
317,317,1.4390961561318822,199.0,0.6257861635220126,0.0,0.0
318,318,1.1583519018964452,199.0,0.6238244514106583,0.0,0.0
319,319,3.1820564208584,199.0,0.621875,0.0,0.0
320,320,2.5954475404215516,199.0,0.6199376947040498,0.0,0.0
321,321,1.7094197818138173,199.0,0.6180124223602484,0.0,0.0
322,322,1.6062525724913452,141.0,0.43653250773993807,0.0,0.0
323,323,2.2883325662872154,199.0,0.6141975308641975,0.0,0.0
324,324,2.5387046363712167,199.0,0.6123076923076923,0.0,0.0
325,325,3.14372609855922,199.0,0.6104294478527608,0.0,0.0
326,326,1.656428334368122,199.0,0.6085626911314985,0.0,0.0
327,327,0.6634747672277655,199.0,0.6067073170731707,0.0,0.0
328,328,0.3920115590190051,199.0,0.6048632218844985,0.0,0.0
329,329,0.4462213056068917,199.0,0.603030303030303,0.0,0.0
330,330,1.74357067099165,199.0,0.6012084592145015,0.0,0.0
331,331,0.2991883597097622,199.0,0.5993975903614458,0.0,0.0
332,332,0.9093557079181842,199.0,0.5975975975975976,0.0,0.0
333,333,0.5915301566132161,199.0,0.5958083832335329,0.0,0.0
334,334,1.134944232461865,199.0,0.5940298507462687,0.0,0.0
335,335,0.3679885176857014,199.0,0.5922619047619048,0.0,0.0
336,336,-1.0521892948116789,199.0,0.5905044510385756,0.0,0.0
337,337,0.2248088971256803,199.0,0.5887573964497042,0.0,0.0
338,338,0.4686931177055271,199.0,0.5870206489675516,0.0,0.0
339,339,-1.5308869377054115,199.0,0.5852941176470589,0.0,0.0
340,340,-0.6943520600174837,199.0,0.5835777126099707,0.0,0.0
341,341,-1.6507055657856138,199.0,0.5818713450292398,0.0,0.0
342,342,-1.6285595158766648,199.0,0.5801749271137027,0.0,0.0
343,343,-1.5220823010704247,199.0,0.5784883720930233,0.0,0.0
344,344,-2.758359196569746,199.0,0.5768115942028985,0.0,0.0
345,345,-1.4304983109928393,199.0,0.5751445086705202,0.0,0.0
346,346,-1.868650374130286,199.0,0.5734870317002881,0.0,0.0
347,347,-0.1250715385530232,199.0,0.5718390804597702,0.0,0.0
348,348,0.3174587917992487,199.0,0.5702005730659025,0.0,0.0
349,349,0.7580952811605359,199.0,0.5685714285714286,0.0,0.0
350,350,0.932735701403326,199.0,0.5669515669515669,0.0,0.0
351,351,2.7918990332630615,199.0,0.5653409090909091,0.0,0.0
352,352,1.4956881846956522,199.0,0.5637393767705382,0.0,0.0
353,353,0.5906631108656349,199.0,0.5621468926553672,0.0,0.0
354,354,-0.0991456590108998,199.0,0.5605633802816902,0.0,0.0
355,355,1.0596338423816636,199.0,0.5589887640449438,0.0,0.0
356,356,1.9885037615507315,199.0,0.5574229691876751,0.0,0.0
357,357,1.870399606775167,199.0,0.5558659217877095,0.0,0.0
358,358,1.966222760591728,199.0,0.5543175487465181,0.0,0.0
359,359,0.1559681664567906,199.0,0.5527777777777778,0.0,0.0
360,360,1.643475399190606,199.0,0.5512465373961218,0.0,0.0
361,361,1.2674649523429549,199.0,0.5497237569060773,0.0,0.0
362,362,1.267126376335503,199.0,0.5482093663911846,0.0,0.0
363,363,0.857766250441943,199.0,0.5467032967032966,0.0,0.0
364,364,1.4375622442099552,199.0,0.5452054794520548,0.0,0.0
365,365,1.0905552618238317,199.0,0.5437158469945356,0.0,0.0
366,366,1.114492302041999,199.0,0.5422343324250681,0.0,0.0
367,367,1.10799362366416,199.0,0.5407608695652174,0.0,0.0
368,368,0.5046045426965161,199.0,0.5392953929539296,0.0,0.0
369,369,-0.1409297166770256,199.0,0.5378378378378378,0.0,0.0
370,370,0.2740468221044353,199.0,0.5363881401617251,0.0,0.0
371,371,0.6262166515110938,199.0,0.5349462365591398,0.0,0.0
372,372,1.292094456319262,199.0,0.5335120643431636,0.0,0.0
373,373,2.6129570809041587,199.0,0.5320855614973262,0.0,0.0
374,374,1.134475892854211,199.0,0.5306666666666666,0.0,0.0
375,375,-0.7809578484368094,199.0,0.5292553191489362,0.0,0.0
376,376,-1.0743565782565454,199.0,0.5278514588859416,0.0,0.0
377,377,0.3011186368875943,199.0,0.5264550264550265,0.0,0.0
378,378,0.2035971572641203,199.0,0.525065963060686,0.0,0.0
379,379,-1.6445916482016338,199.0,0.5236842105263158,0.0,0.0
380,380,0.1102191910862122,199.0,0.5223097112860893,0.0,0.0
381,381,0.5812841446003854,199.0,0.5209424083769634,0.0,0.0
382,382,-0.9876634288551586,199.0,0.5195822454308094,0.0,0.0
383,383,-1.7147092387313032,199.0,0.5182291666666666,0.0,0.0
384,384,-1.4519574520473677,199.0,0.5168831168831168,0.0,0.0
385,385,-1.8908550389901977,199.0,0.5155440414507773,0.0,0.0
386,386,-1.8716643631770151,199.0,0.5142118863049095,0.0,0.0
387,387,-1.2040453194689196,199.0,0.5128865979381443,0.0,0.0
388,388,-1.1191687594912465,199.0,0.5115681233933161,0.0,0.0
389,389,0.3481143076285571,199.0,0.5102564102564102,0.0,0.0
390,390,0.0964190192671935,199.0,0.5089514066496164,0.0,0.0
391,391,1.564239875913329,199.0,0.5076530612244898,0.0,0.0
392,392,0.825897535029431,199.0,0.5063613231552163,0.0,0.0
393,393,-0.4076040959382083,199.0,0.5050761421319797,0.0,0.0
394,394,-2.4373925812052617,199.0,0.5037974683544304,0.0,0.0
395,395,-3.0582435248199213,199.0,0.5025252525252525,0.0,0.0
396,396,-2.692318546734237,199.0,0.5012594458438288,0.0,0.0
397,397,-1.525562686553437,199.0,0.5,0.0,0.0
398,398,-4.8613656381909625,282.0,0.706766917293233,0.0,0.0
399,399,-4.462642878405687,282.0,0.705,0.0,0.0
400,400,-5.05523062963064,282.0,0.7032418952618454,0.0,0.0
401,401,-3.942028997892355,282.0,0.7014925373134329,0.0,0.0
402,402,-4.160500748278352,282.0,0.6997518610421837,0.0,0.0
403,403,-3.540541545396052,282.0,0.698019801980198,0.0,0.0
404,404,-1.4737889446697403,282.0,0.6962962962962963,0.0,0.0
405,405,-1.299136129590003,282.0,0.6945812807881774,0.0,0.0
406,406,-1.394233653581526,282.0,0.6928746928746928,0.0,0.0
407,407,-0.3092921900211605,282.0,0.6911764705882353,0.0,0.0
408,408,-0.0197908148336387,282.0,0.6894865525672371,0.0,0.0
409,409,-0.2417416349671377,282.0,0.6878048780487804,0.0,0.0
410,410,-1.8285556584284983,282.0,0.6861313868613139,0.0,0.0
411,411,-2.009671622981658,282.0,0.6844660194174758,0.0,0.0
412,412,-3.498293403549524,282.0,0.6828087167070218,0.0,0.0
413,413,-2.9952602108796955,282.0,0.6811594202898551,0.0,0.0
414,414,-2.190002294149872,282.0,0.6795180722891566,0.0,0.0
415,415,-1.9856517819910264,282.0,0.6778846153846154,0.0,0.0
416,416,-0.0142997507957218,282.0,0.6762589928057554,0.0,0.0
417,417,-1.2038523208622762,282.0,0.6746411483253588,0.0,0.0
418,418,-0.7085133061101143,282.0,0.6730310262529833,0.0,0.0
419,419,-0.6244741150522419,282.0,0.6714285714285714,0.0,0.0
420,420,-1.7694054496126692,282.0,0.669833729216152,0.0,0.0
421,421,-1.1223632058851902,282.0,0.6682464454976303,0.0,0.0
422,422,-0.2239019897572973,282.0,0.6666666666666666,0.0,0.0
423,423,0.8720159177578479,282.0,0.6650943396226415,0.0,0.0
424,424,0.5903995522213689,282.0,0.6635294117647059,0.0,0.0
425,425,1.1572451494760103,282.0,0.6619718309859155,0.0,0.0
426,426,0.3853897224916287,282.0,0.6604215456674473,0.0,0.0
427,427,1.8315137678256308,282.0,0.6588785046728972,0.0,0.0
428,428,3.437581099606419,282.0,0.6573426573426573,0.0,0.0
429,429,3.262704841475845,282.0,0.6558139534883721,0.0,0.0
430,430,3.207134853755231,282.0,0.654292343387471,0.0,0.0
431,431,1.8881710085356953,282.0,0.6527777777777778,0.0,0.0
432,432,1.782698033215202,282.0,0.651270207852194,0.0,0.0
433,433,1.2853487750249797,282.0,0.6497695852534562,0.0,0.0
434,434,1.4173893011521002,282.0,0.6482758620689655,0.0,0.0
435,435,-0.095755191208497,282.0,0.6467889908256881,0.0,0.0
436,436,1.7016834504459808,282.0,0.6453089244851259,0.0,0.0
437,437,1.733811110712579,282.0,0.6438356164383562,0.0,0.0
438,438,2.65609857792401,282.0,0.642369020501139,0.0,0.0
439,439,2.918615040968243,282.0,0.6409090909090909,0.0,0.0
440,440,2.3875384341383508,282.0,0.6394557823129252,0.0,0.0
441,441,4.120532255622562,282.0,0.6380090497737556,0.0,0.0
442,442,4.876058463037224,282.0,0.636568848758465,0.0,0.0
443,443,2.981751923337676,282.0,0.6351351351351351,0.0,0.0
444,444,2.7571320137371327,282.0,0.6337078651685393,0.0,0.0
445,445,2.334966917167024,282.0,0.6322869955156951,0.0,0.0
446,446,1.3668259822888422,282.0,0.6308724832214765,0.0,0.0
447,447,3.436578293111064,282.0,0.6294642857142857,0.0,0.0
448,448,1.9228890104778704,282.0,0.6280623608017817,0.0,0.0
449,449,3.300143523108807,282.0,0.6266666666666667,0.0,0.0
450,450,1.3210831643656202,282.0,0.6252771618625277,0.0,0.0
451,451,2.610832567293091,282.0,0.6238938053097345,0.0,0.0
452,452,1.8784404619449957,282.0,0.6225165562913907,0.0,0.0
453,453,-0.4954246495914736,282.0,0.6211453744493393,0.0,0.0
454,454,-0.1206322646296952,282.0,0.6197802197802198,0.0,0.0
455,455,0.3938779307423858,282.0,0.618421052631579,0.0,0.0
456,456,-0.5458461408790338,282.0,0.6170678336980306,0.0,0.0
457,457,0.6006200174683027,282.0,0.6157205240174672,0.0,0.0
458,458,-1.1233852173510424,282.0,0.6143790849673203,0.0,0.0
459,459,0.1255699157803185,282.0,0.6130434782608696,0.0,0.0
460,460,0.7079769158381085,282.0,0.6117136659436009,0.0,0.0
461,461,2.4263484954666685,282.0,0.6103896103896104,0.0,0.0
462,462,1.8129664653323976,282.0,0.6090712742980562,0.0,0.0
463,463,2.5572629263975317,282.0,0.6077586206896551,0.0,0.0
464,464,1.782103552663835,282.0,0.6064516129032258,0.0,0.0
465,465,2.4857449940798766,282.0,0.6051502145922747,0.0,0.0
466,466,2.548303163246035,282.0,0.6038543897216274,0.0,0.0
467,467,3.1562477217935494,282.0,0.6025641025641025,0.0,0.0
468,468,1.637523164952138,282.0,0.6012793176972282,0.0,0.0
469,469,2.041356751016914,282.0,0.6,0.0,0.0
470,470,2.276218975612325,282.0,0.5987261146496815,0.0,0.0
471,471,3.6080113055061,282.0,0.597457627118644,0.0,0.0
472,472,2.9780231515148037,282.0,0.5961945031712473,0.0,0.0
473,473,2.583160068809537,282.0,0.5949367088607594,0.0,0.0
474,474,3.056914888269644,282.0,0.5936842105263158,0.0,0.0
475,475,3.3559578363201976,282.0,0.592436974789916,0.0,0.0
476,476,0.5915019146640961,282.0,0.5911949685534591,0.0,0.0
477,477,0.3396257114929057,282.0,0.5899581589958159,0.0,0.0
478,478,1.2223802588464312,282.0,0.5887265135699373,0.0,0.0
479,479,0.7782443987982844,282.0,0.5875,0.0,0.0
480,480,-1.109032242134606,282.0,0.5862785862785863,0.0,0.0
481,481,-1.3049015715550183,282.0,0.5850622406639004,0.0,0.0
482,482,-1.1869415579577216,282.0,0.5838509316770186,0.0,0.0
483,483,-2.038522616699616,282.0,0.5826446280991735,0.0,0.0
484,484,-1.766703240867778,282.0,0.5814432989690722,0.0,0.0
485,485,-2.7061330751979815,282.0,0.5802469135802469,0.0,0.0
486,486,-2.6596009510692764,282.0,0.5790554414784395,0.0,0.0
487,487,-2.351959601144592,282.0,0.5778688524590164,0.0,0.0
488,488,-0.3994127661816238,282.0,0.5766871165644172,0.0,0.0
489,489,-0.0549896909836529,282.0,0.5755102040816327,0.0,0.0
490,490,1.1915481196885471,282.0,0.5743380855397149,0.0,0.0
491,491,1.287748819945154,282.0,0.573170731707317,0.0,0.0
492,492,0.042390997179551,282.0,0.5720081135902637,0.0,0.0
493,493,-1.0849374904384397,282.0,0.5708502024291497,0.0,0.0
494,494,-0.1758459135127892,282.0,0.5696969696969697,0.0,0.0
495,495,-1.7606268699580212,282.0,0.5685483870967742,0.0,0.0
496,496,-3.183988040848365,282.0,0.5674044265593562,0.0,0.0
497,497,-1.987059954850364,282.0,0.5662650602409639,0.0,0.0
498,498,-2.6510908580856754,282.0,0.5651302605210421,0.0,0.0
499,499,-3.5846470369372727,282.0,0.564,0.0,0.0
500,500,-0.8044588777023507,282.0,0.562874251497006,0.0,0.0
501,501,-4.132836785295464,282.0,0.5617529880478087,0.0,0.0
502,502,-0.1991219105547721,282.0,0.5606361829025845,0.0,0.0
503,503,-3.769147940368726,282.0,0.5595238095238095,0.0,0.0
504,504,-0.1317198677120469,282.0,0.5584158415841585,0.0,0.0
505,505,-3.3581696937861505,282.0,0.5573122529644269,0.0,0.0
506,506,0.8059026432851634,282.0,0.5562130177514792,0.0,0.0
507,507,-1.549279006579567,282.0,0.5551181102362205,0.0,0.0
508,508,-0.2589117565701052,282.0,0.5540275049115914,0.0,0.0
509,509,0.1216977664968674,282.0,0.5529411764705883,0.0,0.0
510,510,-0.4700273141528803,282.0,0.5518590998043053,0.0,0.0
511,511,-0.0756592658055947,282.0,0.55078125,0.0,0.0
512,512,0.2492947159946934,282.0,0.5497076023391813,0.0,0.0
513,513,-0.6191303487104233,282.0,0.5486381322957199,0.0,0.0
514,514,-0.7102068062381663,282.0,0.5475728155339806,0.0,0.0
515,515,0.934293727690846,282.0,0.5465116279069767,0.0,0.0
516,516,-1.2191845402457575,282.0,0.5454545454545454,0.0,0.0
517,517,-1.294070249465325,282.0,0.5444015444015444,0.0,0.0
518,518,-4.3817542755625105,282.0,0.5433526011560693,0.0,0.0
519,519,-0.9119261023013868,282.0,0.5423076923076923,0.0,0.0
520,520,-4.1255378837749594,282.0,0.5412667946257198,0.0,0.0
521,521,0.8015729846329411,282.0,0.5402298850574713,0.0,0.0
522,522,-4.88597056336418,282.0,0.5391969407265774,0.0,0.0
523,523,-0.5857014706605881,282.0,0.5381679389312977,0.0,0.0
524,524,-4.3708397395655965,282.0,0.5371428571428571,0.0,0.0
525,525,0.6979609678516309,282.0,0.5361216730038023,0.0,0.0
526,526,-2.539593635576026,282.0,0.5351043643263758,0.0,0.0
527,527,0.5856417427153532,282.0,0.5340909090909091,0.0,0.0
528,528,-2.919558409685596,282.0,0.5330812854442344,0.0,0.0
529,529,0.6005718507478264,282.0,0.5320754716981132,0.0,0.0
530,530,-1.1080518047804258,282.0,0.5310734463276836,0.0,0.0
531,531,0.4175670782892762,282.0,0.5300751879699248,0.0,0.0
532,532,-1.4341641261707394,282.0,0.5290806754221389,0.0,0.0
533,533,0.792740401119733,282.0,0.5280898876404494,0.0,0.0
534,534,-1.0799594309206084,282.0,0.5271028037383177,0.0,0.0
535,535,0.8004638561575905,282.0,0.5261194029850746,0.0,0.0
536,536,1.1106352781096611,282.0,0.5251396648044693,0.0,0.0
537,537,1.3888642488176153,282.0,0.5241635687732342,0.0,0.0
538,538,1.1427232817496162,282.0,0.5231910946196661,0.0,0.0
539,539,0.932107699674264,282.0,0.5222222222222223,0.0,0.0
540,540,0.7916409594363167,282.0,0.5212569316081331,0.0,0.0
541,541,1.370972886084208,282.0,0.5202952029520295,0.0,0.0
542,542,1.4650687432653522,282.0,0.5193370165745856,0.0,0.0
543,543,0.6399407942942632,282.0,0.5183823529411765,0.0,0.0
544,544,0.8291801060782263,282.0,0.5174311926605505,0.0,0.0
545,545,0.3410193064930945,282.0,0.5164835164835165,0.0,0.0
546,546,-0.1627665172706364,282.0,0.5155393053016454,0.0,0.0
547,547,1.4134650526444157,282.0,0.5145985401459854,0.0,0.0
548,548,-1.009297565683407,282.0,0.5136612021857924,0.0,0.0
549,549,1.4256163902669894,282.0,0.5127272727272727,0.0,0.0
550,550,0.1122616588693208,282.0,0.5117967332123412,0.0,0.0
551,551,0.310449648501735,282.0,0.5108695652173914,0.0,0.0
552,552,-0.7151377907767665,282.0,0.5099457504520796,0.0,0.0
553,553,0.1471310755106426,282.0,0.5090252707581228,0.0,0.0
554,554,-0.1243829803921779,282.0,0.5081081081081081,0.0,0.0
555,555,0.3207543477491916,282.0,0.5071942446043165,0.0,0.0
556,556,-0.0414501938056298,282.0,0.5062836624775583,0.0,0.0
557,557,1.5446924612552289,282.0,0.5053763440860215,0.0,0.0
558,558,-0.5708839570338637,282.0,0.5044722719141324,0.0,0.0
559,559,0.7266135399209503,282.0,0.5035714285714286,0.0,0.0
560,560,0.1714762688258758,282.0,0.5026737967914439,0.0,0.0
561,561,0.7830670462960976,282.0,0.501779359430605,0.0,0.0
562,562,1.1262630312764297,282.0,0.5008880994671403,0.0,0.0
563,563,1.809566570090558,282.0,0.5,0.0,0.0
564,564,-0.0323286414475509,399.0,0.7061946902654868,0.0,0.0
